#! FIELDS time d cn1 cn2 cna metad.bias metad.rct metad.zed metad.neff metad.nker metad.nlker metad.nlsteps uwall.bias uwall.force2 lwall.bias lwall.force2
 4548.000000 1.79009 69.0234 62.4883 65.7559 30.1497 142.394 0.136481 3.80145 543 185 4437 0 0 0 0
 4549.000000 1.75741 62.6558 62.1165 62.3861 52.3488 142.393 0.13657 3.80145 544 186 4437 0 0 0 0
 4550.000000 1.8084 63.1346 60.4294 61.782 58.882 142.393 0.136688 3.80145 545 187 4437 0 0 0 0
 4551.000000 1.84196 60.2101 57.6216 58.9158 62.6527 142.392 0.136697 3.80145 545 187 4437 0 0 0 0
 4552.000000 1.82603 60.0637 54.6131 57.3384 58.2031 142.392 0.136578 3.80145 544 219 6205 0 0 0 0
 4553.000000 1.82153 66.6699 62.5216 64.5958 44.9758 142.391 0.136586 3.80145 544 197 527 0 0 0 0
 4554.000000 1.82215 63.1218 60.6709 61.8964 62.5799 142.39 0.136588 3.80145 544 197 527 0 0 0 0
 4555.000000 1.79532 67.0954 59.7406 63.418 57.7131 142.39 0.136587 3.80145 544 197 527 0 0 0 0
 4556.000000 1.75206 63.4701 58.7872 61.1287 59.3095 142.389 0.136587 3.80145 544 197 527 0 0 0 0
 4557.000000 1.74065 62.4132 56.0315 59.2224 59.2443 142.389 0.136586 3.80145 544 197 527 0 0 0 0
 4558.000000 1.7777 59.5156 55.1472 57.3314 58.5224 142.388 0.136702 3.80145 545 198 527 0 0 0 0
 4559.000000 1.8003 59.5954 53.8867 56.741 60.5019 142.388 0.136708 3.80145 545 228 2823 0 0 0 0
 4560.000000 1.83121 56.373 52.2438 54.3084 53.5217 142.387 0.136709 3.80145 545 228 2823 0 0 0 0
 4561.000000 1.84068 59.1413 53.946 56.5437 62.2949 142.387 0.136708 3.80145 545 228 2823 0 0 0 0
 4562.000000 1.84741 57.1987 54.0558 55.6273 60.8867 142.386 0.136701 3.80145 545 228 2823 0 0 0 0
 4563.000000 1.86977 60 53.171 56.5855 64.6404 142.385 0.136699 3.80145 545 228 2823 0 0 0 0
 4564.000000 1.88861 57.7239 52.5197 55.1218 60.651 142.385 0.136824 3.80145 546 229 2823 0 0 0 0
 4565.000000 1.85227 56.0816 52.4954 54.2885 60.389 142.384 0.136844 3.80145 546 229 2823 0 0 0 0
 4566.000000 1.88204 49.5181 51.7027 50.6104 29.1829 142.384 0.136834 3.80145 546 229 2823 0 0 0 0
 4567.000000 1.898 49.8702 45.9481 47.9091 2.58946 142.383 0.136835 3.80145 546 214 3930 0 0 0 0
 4568.000000 1.94825 46.7465 43.7942 45.2703 -36.3498 142.383 0.136958 3.80145 545 213 3930 0 0 0 0
 4569.000000 1.9454 42.2077 46.4052 44.3064 -41.5203 142.382 0.136778 3.80145 546 214 3930 0 0 0 0
 4570.000000 1.9213 41.53 45.9317 43.7308 -46.3455 142.382 0.136782 3.80145 546 169 1609 0 0 0 0
 4571.000000 1.87907 44.2811 49.941 47.111 0.562741 142.381 0.136778 3.80145 546 169 1609 0 0 0 0
 4572.000000 1.82746 48.7113 52.387 50.5491 32.1756 142.381 0.136773 3.80145 546 215 1258 0 0 0 0
 4573.000000 1.80999 48.4581 51.6564 50.0573 33.0212 142.38 0.136774 3.80145 546 215 1258 0 0 0 0
 4574.000000 1.85766 47.5265 56.0756 51.801 45.9267 142.379 0.136837 3.80145 547 216 1258 0 0 0 0
 4575.000000 1.9174 49.08 52.3169 50.6985 27.9726 142.379 0.136836 3.80145 547 216 1258 0 0 0 0
 4576.000000 1.96319 53.0923 47.5274 50.3098 19.1087 142.378 0.136827 3.80145 547 216 1258 0 0 0 0
 4577.000000 1.97071 51.3317 49.0827 50.2072 23.0379 142.378 0.13682 3.80145 547 216 1258 0 0 0 0
 4578.000000 2.01779 50.1201 49.7026 49.9114 17.6968 142.377 0.136839 3.80145 547 216 1258 0 0 0 0
 4579.000000 2.05044 50.8391 48.7384 49.7887 12.0088 142.377 0.136836 3.80145 547 216 1258 0 0 0 0
 4580.000000 2.1042 49.8687 47.517 48.6929 -2.24262 142.376 0.136829 3.80145 547 207 3622 0 0 0 0
 4581.000000 2.07208 44.418 47.5218 45.9699 -30.9227 142.376 0.136825 3.80145 547 207 3622 0 0 0 0
 4582.000000 2.04241 46.835 48.2948 47.5649 -7.45493 142.375 0.136826 3.80145 547 207 3622 0 0 0 0
 4583.000000 2.02375 50.9253 54.7896 52.8574 36.1602 142.375 0.13685 3.80145 547 207 3622 0 0 0 0
 4584.000000 2.00681 53.1079 54.8854 53.9967 46.6808 142.374 0.136855 3.80145 547 207 3622 0 0 0 0
 4585.000000 1.99187 54.4029 54.9076 54.6552 53.807 142.373 0.136873 3.80145 547 207 3622 0 0 0 0
 4586.000000 1.99457 54.1084 52.9022 53.5053 50.7279 142.373 0.136881 3.80145 547 207 3622 0 0 0 0
 4587.000000 1.98563 52.5836 48.3915 50.4875 33.6056 142.372 0.136884 3.80145 547 207 3622 0 0 0 0
 4588.000000 1.92637 52.2582 47.9796 50.1189 33.9938 142.372 0.136885 3.80145 547 207 3622 0 0 0 0
 4589.000000 1.91973 55.4413 49.5861 52.5137 45.5871 142.371 0.136943 3.80145 548 208 3622 0 0 0 0
 4590.000000 1.94744 55.003 54.1626 54.5828 59.4199 142.371 0.136941 3.80145 548 208 3622 0 0 0 0
 4591.000000 1.96229 54.2395 50.2608 52.2502 47.5142 142.37 0.136954 3.80145 548 208 3622 0 0 0 0
 4592.000000 1.92802 56.2893 49.0881 52.6887 52.912 142.37 0.136955 3.80145 548 208 3622 0 0 0 0
 4593.000000 1.93887 57.1001 50.3528 53.7265 61.6973 142.369 0.136972 3.80145 548 208 3622 0 0 0 0
 4594.000000 1.95633 60.3594 53.2979 56.8287 65.9384 142.369 0.136975 3.80145 548 225 7082 0 0 0 0
 4595.000000 1.97955 56.9049 53.2627 55.0838 66.4784 142.368 0.136985 3.80145 548 225 7082 0 0 0 0
 4596.000000 1.96708 57.8733 54.2825 56.0779 70.182 142.367 0.136995 3.80145 548 225 7082 0 0 0 0
 4597.000000 1.9575 56.525 55.0471 55.786 74.8265 142.367 0.136994 3.80145 548 225 7082 0 0 0 0
 4598.000000 1.95041 58.4185 56.1181 57.2683 75.2459 142.366 0.136994 3.80145 548 225 7082 0 0 0 0
 4599.000000 1.94613 58.8634 55.3027 57.083 77.6476 142.366 0.136997 3.80145 548 225 7082 0 0 0 0
 4600.000000 1.89772 60.0227 59.1123 59.5675 58.2461 142.365 0.137111 3.80145 549 226 7082 0 0 0 0
 4601.000000 1.89875 63.9227 59.8876 61.9052 54.0659 142.365 0.137124 3.80145 549 226 7082 0 0 0 0
 4602.000000 1.89356 60.561 58.1191 59.34 62.7398 142.364 0.137124 3.80145 549 226 7082 0 0 0 0
 4603.000000 1.92828 62.9305 58.3031 60.6168 63.6134 142.364 0.137149 3.80145 549 226 7082 0 0 0 0
 4604.000000 1.90563 59.8545 61.7512 60.8028 64.4385 142.363 0.137305 3.80145 550 227 7082 0 0 0 0
 4605.000000 1.89996 60.0961 58.6116 59.3538 68.5962 142.363 0.137312 3.80145 550 227 7082 0 0 0 0
 4606.000000 1.90143 57.8945 57.762 57.8282 70.827 142.362 0.13731 3.80145 550 227 7082 0 0 0 0
 4607.000000 1.90965 60.4192 60.2152 60.3172 71.1318 142.362 0.13733 3.80145 550 227 7082 0 0 0 0
 4608.000000 1.93636 57.0693 57.2419 57.1556 80.1961 142.361 0.137346 3.80145 550 227 7082 0 0 0 0
 4609.000000 1.94957 59.9582 56.3892 58.1737 86.337 142.36 0.137349 3.80145 550 227 7082 0 0 0 0
 4610.000000 1.96176 64.596 62.0432 63.3196 54.6251 142.36 0.137371 3.80145 550 207 8084 0 0 0 0
 4611.000000 1.96112 68.6946 59.4214 64.058 52.7244 142.359 0.137397 3.80145 550 207 8084 0 0 0 0
 4612.000000 1.93574 65.3658 58.4538 61.9098 69.1886 142.359 0.137411 3.80145 550 207 8084 0 0 0 0
 4613.000000 1.93251 65.2828 63.7493 64.5161 50.4354 142.358 0.137417 3.80145 550 207 8084 0 0 0 0
 4614.000000 1.92328 66.646 61.3431 63.9946 56.955 142.358 0.137325 3.80145 549 206 8084 0 0 0 0
 4615.000000 1.91538 62.9258 59.6218 61.2738 74.2721 142.357 0.137337 3.80145 549 206 8084 0 0 0 0
 4616.000000 1.89783 60.8099 62.4943 61.6521 72.9068 142.357 0.13736 3.80145 549 206 8084 0 0 0 0
 4617.000000 1.88912 57.1481 59.3009 58.2245 75.3775 142.356 0.137365 3.80145 549 206 8084 0 0 0 0
 4618.000000 1.8743 64.1989 63.0302 63.6146 54.0026 142.356 0.137376 3.80145 549 206 8084 0 0 0 0
 4619.000000 1.85757 64.1468 61.5367 62.8417 61.5431 142.355 0.137516 3.80145 550 207 8084 0 0 0 0
 4620.000000 1.91368 68.0873 68.572 68.3297 -7.99877 142.354 0.137403 3.80145 551 208 8084 0 0 0 0
 4621.000000 1.93382 67.4861 68.1486 67.8174 8.52307 142.354 0.137417 3.80145 551 208 8084 0 0 0 0
 4622.000000 1.95862 65.4239 65.9447 65.6843 46.6812 142.353 0.137412 3.80145 551 208 8084 0 0 0 0
 4623.000000 1.99231 68.1778 66.3823 67.28 25.8732 142.353 0.137426 3.80145 551 208 8084 0 0 0 0
 4624.000000 2.00102 64.9074 63.9537 64.4305 60.8426 142.352 0.137422 3.80145 551 208 8084 0 0 0 0
 4625.000000 2.01332 65.4491 60.1043 62.7767 68.6887 142.352 0.137428 3.80145 551 208 8084 0 0 0 0
 4626.000000 2.04729 61.6162 58.1517 59.884 67.9063 142.351 0.137444 3.80145 551 208 8084 0 0 0 0
 4627.000000 2.03827 57.6722 57.2705 57.4714 69.5824 142.351 0.137436 3.80145 551 208 8084 0 0 0 0
 4628.000000 2.03879 51.762 54.2656 53.0138 45.816 142.35 0.137455 3.80145 551 234 9066 0 0 0 0
 4629.000000 2.05551 53.78 52.4168 53.0984 49.2042 142.35 0.137472 3.80145 551 234 9066 0 0 0 0
 4630.000000 2.08439 45.5879 51.1388 48.3634 0.341661 142.349 0.137477 3.80145 551 210 888 0 0 0 0
 4631.000000 2.06957 44.5825 47.6673 46.1249 -17.3587 142.349 0.137475 3.80145 551 210 888 0 0 0 0
 4632.000000 2.01668 47.7647 50.3067 49.0357 21.2134 142.348 0.137475 3.80145 551 210 888 0 0 0 0
 4633.000000 1.92438 43.768 47.9135 45.8408 -12.8322 142.347 0.137357 3.80145 552 211 888 0 0 0 0
 4634.000000 1.9446 53.1467 53.5111 53.3289 64.5833 142.347 0.137376 3.80145 552 211 888 0 0 0 0
 4635.000000 1.94572 51.2536 52.5882 51.9209 55.3933 142.346 0.137386 3.80145 552 211 888 0 0 0 0
 4636.000000 1.9702 50.1126 46.854 48.4833 14.5173 142.346 0.137388 3.80145 552 211 888 0 0 0 0
 4637.000000 1.94903 52.3376 44.389 48.3633 18.1864 142.345 0.137388 3.80145 552 211 888 0 0 0 0
 4638.000000 1.92033 50.3654 39.7462 45.0558 -15.7382 142.345 0.137384 3.80145 552 211 888 0 0 0 0
 4639.000000 1.94172 42.6982 41.0028 41.8505 -73.1424 142.344 0.137382 3.80145 552 179 4394 0 0 0 0
 4640.000000 1.92884 45.8917 39.5099 42.7008 -46.1335 142.344 0.137399 3.80145 552 179 4394 0 0 0 0
 4641.000000 1.91353 42.736 37.0836 39.9098 -82.7828 142.343 0.137393 3.80145 552 179 4394 0 0 0 0
 4642.000000 1.95059 45.3295 36.9264 41.1279 -60.3702 142.343 0.137379 3.80145 552 179 4394 0 0 0 0
 4643.000000 2.0048 43.0682 36.7894 39.9288 -82.2588 142.342 0.137141 3.80145 553 180 4394 0 0 0 0
 4644.000000 2.04011 43.3149 35.7699 39.5424 -83.4162 142.342 0.136907 3.80145 554 181 4394 0 0 0 0
 4645.000000 2.08751 44.0308 37.9577 40.9942 -71.8016 142.341 0.136917 3.80145 554 181 4394 0 0 0 0
 4646.000000 2.06928 44.098 44.2096 44.1538 -32.4542 142.34 0.136761 3.80145 555 182 4394 0 0 0 0
 4647.000000 2.01487 47.1564 45.5603 46.3584 -8.24278 142.34 0.136653 3.80145 556 183 4394 0 0 0 0
 4648.000000 2.03764 43.9126 43.6871 43.7998 -32.6839 142.339 0.136656 3.80145 556 183 4394 0 0 0 0
 4649.000000 2.04481 42.9666 48.9165 45.9416 -8.64199 142.339 0.136678 3.80145 556 183 4394 0 0 0 0
 4650.000000 2.0335 41.5115 50.5713 46.0414 0.0855569 142.338 0.136677 3.80145 556 183 4394 0 0 0 0
 4651.000000 2.00696 45.7194 47.2965 46.508 9.48975 142.338 0.136683 3.80145 556 183 4394 0 0 0 0
 4652.000000 1.99099 45.1636 40.9069 43.0352 -37.4942 142.337 0.136684 3.80145 556 183 4394 0 0 0 0
 4653.000000 1.97013 46.4774 44.639 45.5582 0.415369 142.337 0.136687 3.80145 556 183 4394 0 0 0 0
 4654.000000 1.94473 47.2072 48.4809 47.8441 20.0911 142.336 0.136682 3.80145 556 183 4394 0 0 0 0
 4655.000000 1.95489 49.5027 48.5745 49.0386 34.3055 142.336 0.136699 3.80145 557 184 4394 0 0 0 0
 4656.000000 1.98299 45.7129 46.1484 45.9306 12.6114 142.335 0.136705 3.80145 557 184 4394 0 0 0 0
 4657.000000 2.03746 47.7683 48.7652 48.2667 22.0179 142.335 0.136723 3.80145 557 184 4394 0 0 0 0
 4658.000000 2.08901 50.9875 48.6009 49.7942 18.6519 142.334 0.136718 3.80145 557 184 4394 0 0 0 0
 4659.000000 2.09414 51.5634 51.1668 51.3651 37.0026 142.333 0.136714 3.80145 557 219 10284 0 0 0 0
 4660.000000 2.10228 50.2353 51.9625 51.0989 39.6375 142.333 0.136713 3.80145 557 219 10284 0 0 0 0
 4661.000000 2.11055 48.7078 47.6779 48.1929 9.59522 142.332 0.136734 3.80145 557 219 10284 0 0 0 0
 4662.000000 2.15478 45.7445 44.006 44.8753 -44.3682 142.332 0.136551 3.80145 558 220 10284 0 0 0 0
 4663.000000 2.20105 46.4676 45.1374 45.8025 -39.293 142.331 0.136537 3.80145 558 220 10284 0 0 0 0
 4664.000000 2.17918 48.9699 42.8059 45.8879 -24.7316 142.331 0.136537 3.80145 558 164 2384 0 0 0 0
 4665.000000 2.13737 43.3146 43.4226 43.3686 -45.8198 142.33 0.136535 3.80145 558 164 2384 0 0 0 0
 4666.000000 2.15632 41.4878 43.9604 42.7241 -49.13 142.33 0.136534 3.80145 558 164 2384 0 0 0 0
 4667.000000 2.1766 41.3585 41.239 41.2987 -67.5997 142.329 0.136322 3.80145 559 165 2384 0 0 0 0
 4668.000000 2.1756 38.616 40.2409 39.4285 -86.6222 142.329 0.136085 3.80145 560 166 2384 0 0 0 0
 4669.000000 2.11864 43.9165 36.1133 40.0149 -73.1226 142.328 0.136071 3.80145 560 166 2384 0 0 0 0
 4670.000000 2.09862 40.1077 38.2228 39.1653 -74.3079 142.328 0.135851 3.80145 561 167 2384 0 0 0 0
 4671.000000 2.17172 41.3389 37.7665 39.5527 -66.9616 142.327 0.135848 3.80145 561 167 2384 0 0 0 0
 4672.000000 2.20437 48.8492 41.295 45.0721 -29.2537 142.326 0.135849 3.80145 561 167 2384 0 0 0 0
 4673.000000 2.20084 44.7973 44.3937 44.5955 -24.5617 142.326 0.135713 3.80145 562 168 2384 0 0 0 0
 4674.000000 2.20159 43.4294 41.0855 42.2574 -48.9006 142.325 0.135905 3.80145 561 167 2384 0 0 0 0
 4675.000000 2.1924 43.3241 47.5618 45.443 -5.84035 142.325 0.135915 3.80145 561 167 2384 0 0 0 0
 4676.000000 2.22344 48.456 47.7024 48.0792 -4.21232 142.324 0.135812 3.80145 562 168 2384 0 0 0 0
 4677.000000 2.27685 44.7633 47.0971 45.9302 -39.3371 142.324 0.135639 3.80145 563 169 2384 0 0 0 0
 4678.000000 2.30362 45.4512 45.3852 45.4182 -39.8173 142.323 0.135637 3.80145 563 169 2384 0 0 0 0
 4679.000000 2.29565 44.5889 44.0529 44.3209 -46.8705 142.323 0.135645 3.80145 563 169 2384 0 0 0 0
 4680.000000 2.32101 41.7578 42.0652 41.9115 -71.5508 142.322 0.135637 3.80145 563 169 2384 0 0 0 0
 4681.000000 2.37878 44.5701 43.2587 43.9144 -48.3055 142.322 0.13563 3.80145 563 169 2384 0 0 0 0
 4682.000000 2.38095 41.8156 41.4808 41.6482 -69.412 142.321 0.135416 3.80145 564 170 2384 0 0 0 0
 4683.000000 2.40297 46.5989 47.2645 46.9317 -18.5019 142.321 0.135409 3.80145 564 170 2384 0 0 0 0
 4684.000000 2.4384 47.1336 47.0487 47.0912 -18.487 142.32 0.135391 3.80145 564 173 10066 0 0 0 0
 4685.000000 2.49717 46.0165 46.864 46.4403 -42.6249 142.32 0.13521 3.80145 565 174 10066 0 0 0 0
 4686.000000 2.5138 46.2933 49.1604 47.7268 -19.6623 142.319 0.135081 3.80145 566 175 10066 0 0 0 0
 4687.000000 2.48984 43.9075 45.6218 44.7646 -58.6643 142.318 0.135091 3.80145 566 175 10066 0 0 0 0
 4688.000000 2.45788 45.1256 45.4079 45.2668 -41.4089 142.318 0.134922 3.80145 567 176 10066 0 0 0 0
 4689.000000 2.45287 46.8691 40.7088 43.7889 -53.5647 142.317 0.134924 3.80145 567 176 10066 0 0 0 0
 4690.000000 2.46963 45.3704 38.6297 42 -75.7251 142.317 0.134702 3.80145 568 177 10066 0 0 0 0
 4691.000000 2.51394 45.3774 38.7561 42.0667 -79.5613 142.316 0.134479 3.80145 569 178 10066 0 0 0 0
 4692.000000 2.56319 44.7944 42.2583 43.5264 -59.534 142.316 0.134283 3.80145 570 179 10066 0 0 0 0
 4693.000000 2.59365 47.4452 44.0795 45.7623 -25.5467 142.315 0.134279 3.80145 570 179 10066 0 0 0 0
 4694.000000 2.60198 49.254 46.0816 47.6678 -2.60817 142.315 0.134285 3.80145 570 179 10066 0 0 0 0
 4695.000000 2.61586 50.0722 48.4843 49.2782 11.5516 142.314 0.134282 3.80145 570 179 10066 0 0 0 0
 4696.000000 2.60017 51.4004 51.8156 51.608 31.6215 142.314 0.134284 3.80145 570 179 10066 0 0 0 0
 4697.000000 2.57297 53.0432 51.958 52.5006 39.9119 142.313 0.134279 3.80145 570 179 10066 0 0 0 0
 4698.000000 2.57316 48.3768 48.4801 48.4285 9.19156 142.313 0.13428 3.80145 570 179 10066 0 0 0 0
 4699.000000 2.59237 53.3518 55.1102 54.231 55.6233 142.312 0.134277 3.80145 570 220 7607 0 0 0 0
 4700.000000 2.55377 56.753 55.4564 56.1047 51.4897 142.312 0.134266 3.80145 570 220 7607 0 0 0 0
 4701.000000 2.51304 57.771 56.1131 56.942 53.3757 142.311 0.134259 3.80145 570 220 7607 0 0 0 0
 4702.000000 2.5333 57.7763 60.1856 58.981 55.0728 142.311 0.134253 3.80145 570 220 7607 0 0 0 0
 4703.000000 2.55385 61.3064 60.521 60.9137 48.9506 142.31 0.134245 3.80145 570 214 1694 0 0 0 0
 4704.000000 2.5466 62.825 63.4363 63.1306 38.7573 142.309 0.134237 3.80145 570 214 1694 0 0 0 0
 4705.000000 2.52684 62.0785 61.1152 61.5968 54.8231 142.309 0.134235 3.80145 570 214 1694 0 0 0 0
 4706.000000 2.51852 66.8072 64.0067 65.4069 24.8968 142.308 0.134237 3.80145 570 214 1694 0 0 0 0
 4707.000000 2.5237 64.3918 66.4832 65.4375 29.6368 142.308 0.134234 3.80145 570 214 1694 0 0 0 0
 4708.000000 2.53011 66.4862 63.5912 65.0387 36.2891 142.307 0.134233 3.80145 570 186 2359 0 0 0 0
 4709.000000 2.54927 62.4971 60.8565 61.6768 54.7746 142.307 0.134237 3.80145 570 186 2359 0 0 0 0
 4710.000000 2.58565 60.7236 58.0162 59.3699 56.086 142.306 0.134236 3.80145 570 186 2359 0 0 0 0
 4711.000000 2.58967 61.3765 66.2455 63.811 45.2569 142.306 0.134228 3.80145 570 186 2359 0 0 0 0
 4712.000000 2.57944 61.9863 64.6881 63.3372 50.8295 142.305 0.134221 3.80145 570 186 2359 0 0 0 0
 4713.000000 2.55659 65.6245 65.3965 65.5105 38.7432 142.305 0.134214 3.80145 570 186 2359 0 0 0 0
 4714.000000 2.54097 65.4577 63.1502 64.304 49.2928 142.304 0.134211 3.80145 570 186 2359 0 0 0 0
 4715.000000 2.53886 58.0514 61.7397 59.8955 64.5827 142.304 0.134215 3.80145 570 186 2359 0 0 0 0
 4716.000000 2.54788 57.8294 57.2748 57.5521 61.821 142.303 0.134204 3.80145 570 220 4034 0 0 0 0
 4717.000000 2.53224 51.8553 54.0803 52.9678 36.6123 142.303 0.134196 3.80145 570 220 4034 0 0 0 0
 4718.000000 2.53733 52.359 51.6753 52.0171 35.41 142.302 0.134213 3.80145 571 219 1067 0 0 0 0
 4719.000000 2.51388 56.6219 53.7694 55.1956 52.5167 142.301 0.134207 3.80145 571 219 1067 0 0 0 0
 4720.000000 2.44626 55.0184 51.4108 53.2146 34.1059 142.301 0.134201 3.80145 571 219 1067 0 0 0 0
 4721.000000 2.42839 52.5829 57.6929 55.1379 46.5374 142.3 0.134263 3.80145 572 220 1067 0 0 0 0
 4722.000000 2.47545 50.2624 47.1122 48.6873 -11.3115 142.3 0.134157 3.80145 573 221 1067 0 0 0 0
 4723.000000 2.48598 49.0178 48.5059 48.7618 -3.332 142.299 0.134163 3.80145 573 221 1067 0 0 0 0
 4724.000000 2.45555 48.446 53.3324 50.8892 14.0318 142.299 0.134166 3.80145 573 221 1067 0 0 0 0
 4725.000000 2.41345 47.6957 53.9415 50.8186 22.5389 142.298 0.13416 3.80145 573 221 1067 0 0 0 0
 4726.000000 2.40094 47.7522 50.3136 49.0329 10.4756 142.298 0.134168 3.80145 573 221 1067 0 0 0 0
 4727.000000 2.37601 55.6382 52.0041 53.8212 42.0276 142.297 0.134211 3.80145 574 222 1067 0 0 0 0
 4728.000000 2.37485 56.3429 51.4207 53.8818 46.2827 142.297 0.134197 3.80145 573 221 1067 0 0 0 0
 4729.000000 2.35674 57.5206 59.5815 58.5511 58.9477 142.296 0.134188 3.80145 573 221 1067 0 0 0 0
 4730.000000 2.36642 60.4643 61.636 61.0502 48.6753 142.296 0.134182 3.80145 573 222 5906 0 0 0 0
 4731.000000 2.38823 61.3694 61.8306 61.6 49.4118 142.295 0.134192 3.80145 573 222 5906 0 0 0 0
 4732.000000 2.39299 65.4296 59.339 62.3843 50.7709 142.295 0.134191 3.80145 573 222 5906 0 0 0 0
 4733.000000 2.41858 59.4139 59.9338 59.6739 51.3918 142.294 0.134151 3.80145 572 221 5906 0 0 0 0
 4734.000000 2.47029 58.3315 59.9286 59.13 57.2624 142.294 0.134152 3.80145 572 221 5906 0 0 0 0
 4735.000000 2.46123 59.4586 59.6334 59.546 59.7856 142.293 0.134157 3.80145 572 221 5906 0 0 0 0
 4736.000000 2.46665 55.9862 57.7685 56.8773 58.3217 142.293 0.134158 3.80145 572 221 5906 0 0 0 0
 4737.000000 2.49271 51.1944 52.7021 51.9483 31.4031 142.292 0.134166 3.80145 573 214 3816 0 0 0 0
 4738.000000 2.50924 48.6028 53.0176 50.8102 27.2064 142.291 0.134173 3.80145 573 214 3816 0 0 0 0
 4739.000000 2.49714 55.2212 56.7427 55.9819 60.5101 142.291 0.134177 3.80145 573 214 3816 0 0 0 0
 4740.000000 2.45421 58.9785 63.68 61.3292 56.5322 142.29 0.134178 3.80145 573 216 1312 0 0 0 0
 4741.000000 2.4392 60.693 64.2171 62.455 56.3643 142.29 0.134188 3.80145 573 216 1312 0 0 0 0
 4742.000000 2.404 58.7408 59.799 59.2699 58.4306 142.289 0.134301 3.80145 574 217 1312 0 0 0 0
 4743.000000 2.42501 55.0203 60.3187 57.6695 61.2596 142.289 0.134308 3.80145 574 217 1312 0 0 0 0
 4744.000000 2.42277 55.3851 57.182 56.2835 60.9714 142.288 0.13433 3.80145 574 217 1312 0 0 0 0
 4745.000000 2.38047 52.8975 57.5004 55.1989 57.2913 142.288 0.134343 3.80145 574 222 2482 0 0 0 0
 4746.000000 2.33354 49.78 55.1303 52.4552 41.4091 142.287 0.134335 3.80145 574 222 2482 0 0 0 0
 4747.000000 2.30006 53.1552 58.8669 56.011 49.5523 142.287 0.1344 3.80145 575 223 2482 0 0 0 0
 4748.000000 2.2844 56.4123 61.3609 58.8866 56.6878 142.286 0.134406 3.80145 575 223 2482 0 0 0 0
 4749.000000 2.27192 55.9001 59.0065 57.4533 53.6431 142.286 0.134398 3.80145 575 223 2482 0 0 0 0
 4750.000000 2.2341 55.5025 57.4959 56.4992 50.6256 142.285 0.134398 3.80145 575 223 2482 0 0 0 0
 4751.000000 2.22193 57.8363 56.4675 57.1519 57.1933 142.285 0.134401 3.80145 575 223 2482 0 0 0 0
 4752.000000 2.23893 55.687 57.2227 56.4549 58.3447 142.284 0.134399 3.80145 575 223 2482 0 0 0 0
 4753.000000 2.23654 58.5407 58.3449 58.4428 66.7083 142.284 0.134403 3.80145 575 223 2482 0 0 0 0
 4754.000000 2.25566 62.7209 61.7584 62.2397 50.3803 142.283 0.134398 3.80145 575 229 4614 0 0 0 0
 4755.000000 2.21028 60.27 63.6921 61.981 53.0986 142.282 0.134407 3.80145 575 229 4614 0 0 0 0
 4756.000000 2.22776 58.1497 63.0216 60.5856 59.786 142.282 0.134432 3.80145 575 229 4614 0 0 0 0
 4757.000000 2.23178 58.9648 58.9298 58.9473 70.8992 142.281 0.134431 3.80145 575 229 4614 0 0 0 0
 4758.000000 2.2362 62.2573 59.5441 60.9007 63.3052 142.281 0.134459 3.80145 575 229 4614 0 0 0 0
 4759.000000 2.25837 67.1701 62.7027 64.9364 32.261 142.28 0.134457 3.80145 575 229 4614 0 0 0 0
 4760.000000 2.28176 67.0536 66.1768 66.6152 18.7074 142.28 0.13446 3.80145 575 185 3127 0 0 0 0
 4761.000000 2.33333 67.6985 62.1022 64.9003 33.9547 142.279 0.134455 3.80145 575 185 3127 0 0 0 0
 4762.000000 2.37638 68.539 71.6551 70.097 -38.7296 142.279 0.134472 3.80145 575 185 3127 0 0 0 0
 4763.000000 2.40534 71.7701 71.3465 71.5583 -60.7798 142.278 0.134445 3.80145 575 145 1377 0 0 0 0
 4764.000000 2.42916 68.3219 68.1248 68.2233 -8.06564 142.278 0.134446 3.80145 575 145 1377 0 0 0 0
 4765.000000 2.44366 68.8683 66.3332 67.6007 5.61722 142.277 0.134457 3.80145 575 145 1377 0 0 0 0
 4766.000000 2.43049 65.9027 65.1614 65.532 29.1182 142.277 0.134468 3.80145 575 145 1377 0 0 0 0
 4767.000000 2.41691 64.8046 64.9317 64.8681 39.1507 142.276 0.134484 3.80145 575 145 1377 0 0 0 0
 4768.000000 2.36709 64.3153 66.4936 65.4044 30.6031 142.276 0.134477 3.80145 575 198 2449 0 0 0 0
 4769.000000 2.31246 65.6866 67.4231 66.5548 24.9587 142.275 0.134475 3.80145 575 198 2449 0 0 0 0
 4770.000000 2.33159 67.7771 67.0634 67.4202 19.6053 142.275 0.134474 3.80145 575 198 2449 0 0 0 0
 4771.000000 2.3613 66.0977 64.711 65.4043 38.088 142.274 0.134474 3.80145 575 198 2449 0 0 0 0
 4772.000000 2.392 68.0321 70.7196 69.3759 -12.0598 142.274 0.134363 3.80145 576 199 2449 0 0 0 0
 4773.000000 2.38012 70.3195 72.6973 71.5084 -44.1134 142.273 0.13435 3.80145 576 153 2586 0 0 0 0
 4774.000000 2.38167 67.0965 69.7027 68.3996 7.67942 142.273 0.134368 3.80145 576 153 2586 0 0 0 0
 4775.000000 2.42692 68.2307 67.8593 68.045 11.4882 142.272 0.134375 3.80145 576 153 2586 0 0 0 0
 4776.000000 2.43963 67.366 66.1522 66.7591 26.8995 142.271 0.134383 3.80145 576 153 2586 0 0 0 0
